OverallQual,YrSold,YearBuilt,YearRemodAdd,GarageCars,1stFlrSF,2ndFlrSF,TotRmsAbvGrd,Fireplaces,SalePrice
-0.794879113099154,-1.3671862779697963,-0.4061797568175945,-1.252857532213831,-1.026505927610337,-0.3172027983870978,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,133700
-0.07181150866004808,-0.6142281618491042,-1.6974463166519917,-1.6887898479984353,-1.026505927610337,-0.38963137602870174,-0.7948908644380686,-0.3185741089112156,0.600289249736739,118400
0.6512560957790579,-1.3671862779697963,1.116852595807592,1.023677894661325,1.649741669373756,1.0072054784879456,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,212900
-1.51794671753826,0.8916880703922798,-0.5055079537279327,-1.3981683041420323,-1.026505927610337,-0.5241415916488233,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,112000
-0.794879113099154,0.8916880703922798,-0.8034925444589475,1.1205517426134592,-2.364629726102384,-1.2018661395809744,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,118000
0.6512560957790579,-0.6142281618491042,0.6864304091961263,0.3455609589963849,0.31161787088170956,-0.9069783591830156,0.7399461471296666,0.2966616040654704,0.600289249736739,163900
-1.51794671753826,0.8916880703922798,-0.5386173526980454,-1.4466052281180994,0.31161787088170956,-0.40773852043910275,-0.7948908644380686,-0.9338098218879015,0.600289249736739,115000
0.6512560957790579,0.8916880703922798,1.1830713937478174,1.072114818637392,1.649741669373756,1.0149656832352603,-0.7948908644380686,0.2966616040654704,0.600289249736739,174000
0.6512560957790579,-0.6142281618491042,1.0837431968374793,0.9268040467091907,1.649741669373756,0.9502973103409711,-0.7948908644380686,0.2966616040654704,0.600289249736739,259000
0.6512560957790579,-0.6142281618491042,1.0837431968374793,0.9752409706852578,0.31161787088170956,-0.8164426371310107,1.752480414462411,0.9118973170421564,0.600289249736739,215000
-0.794879113099154,-0.6142281618491042,0.2891176215547733,-0.23568212871642086,0.31161787088170956,-0.586223229627341,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,140000
-1.51794671753826,0.8916880703922798,-1.4325711248910897,-1.6887898479984353,0.31161787088170956,0.4277768573551141,0.7010025214630224,0.2966616040654704,2.1514791694104365,135000
-0.794879113099154,-0.6142281618491042,0.6533210102260135,0.3455609589963849,-2.364629726102384,-0.4879273028280214,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,93500
-0.07181150866004808,-0.6142281618491042,-3.021822275456502,-1.6887898479984353,-1.026505927610337,0.03976661998937874,1.569216293678204,0.9118973170421564,-0.9509006699369583,117500
1.3743237002181639,0.8916880703922798,0.7857586061064645,0.49087173092458636,0.31161787088170956,-0.05335583697839775,1.2164328611686053,0.9118973170421564,0.600289249736739,239500
-0.07181150866004808,-0.6142281618491042,0.85197740404669,0.5877455788767206,0.31161787088170956,-0.6379579279427724,0.7720173682669028,0.2966616040654704,0.600289249736739,169000
-0.07181150866004808,-0.6142281618491042,-1.4987899228313153,-1.6887898479984353,-1.026505927610337,-0.45688648383876257,-0.7948908644380686,-0.9338098218879015,0.600289249736739,102000
-0.07181150866004808,0.1387299542715878,-0.7041643475486092,-1.6887898479984353,-1.026505927610337,-0.33789667771327037,-0.2909145322814989,-0.3185741089112156,-0.9509006699369583,119000
-0.794879113099154,1.6446461865129718,-3.1873692703070655,0.5393086549006535,-2.364629726102384,-0.9897538764877059,-0.24509850208544706,-0.3185741089112156,-0.9509006699369583,94000
-0.07181150866004808,0.8916880703922798,0.18978942464443502,-0.3809929006446223,0.31161787088170956,1.046006502224519,-0.7948908644380686,-0.9338098218879015,2.1514791694104365,196000
-0.794879113099154,-0.6142281618491042,-1.6974463166519917,-1.6887898479984353,0.31161787088170956,0.011312535915891483,-0.7948908644380686,-0.3185741089112156,0.600289249736739,144000
-0.794879113099154,0.1387299542715878,-0.6710549485784965,-1.6403529240223682,0.31161787088170956,-0.544835470974996,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,139000
-0.794879113099154,0.8916880703922798,0.15668002567432227,-0.42942982462068946,0.31161787088170956,-0.19303952243006248,0.9919343132079513,1.5271330300188424,0.600289249736739,197500
1.3743237002181639,-0.6142281618491042,1.1499619947777049,1.072114818637392,1.649741669373756,0.7847462757315907,2.3251807919130587,2.7576044559722144,0.600289249736739,424870
-0.794879113099154,0.1387299542715878,-0.4061797568175945,-1.252857532213831,-2.364629726102384,-0.40515178552333114,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,80000
-1.51794671753826,1.6446461865129718,-1.002148938279624,-1.6887898479984353,-1.026505927610337,-1.2691212473910354,-0.217608883967816,-0.9338098218879015,-0.9509006699369583,80000
-0.794879113099154,-1.3671862779697963,-1.4325711248910897,-1.6887898479984353,-1.026505927610337,-0.31202932855555465,0.4283971417965143,0.9118973170421564,0.600289249736739,149000
-0.07181150866004808,-1.3671862779697963,0.454664616405337,0.00650249116391488,0.31161787088170956,0.35017480988196703,-0.7948908644380686,-0.9338098218879015,0.600289249736739,180000
0.6512560957790579,0.8916880703922798,-1.002148938279624,-1.6887898479984353,-1.026505927610337,-0.7828150832259803,0.8178333984629546,0.2966616040654704,0.600289249736739,174500
0.6512560957790579,0.1387299542715878,-1.4987899228313153,-1.6887898479984353,-1.026505927610337,-1.5277947389681923,0.43985114934552727,-0.9338098218879015,0.600289249736739,116900
0.6512560957790579,0.8916880703922798,-1.6974463166519917,0.15181326309211632,0.31161787088170956,-0.8552436608675842,0.6941301169336147,0.2966616040654704,-0.9509006699369583,143000
-0.07181150866004808,-0.6142281618491042,-0.7041643475486092,-1.6887898479984353,-1.026505927610337,-0.5965701692904273,-0.7948908644380686,-1.5490455348645875,0.600289249736739,124000
-0.794879113099154,-1.3671862779697963,-0.4061797568175945,-1.252857532213831,0.31161787088170956,0.7847462757315907,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,149900
-0.07181150866004808,-1.3671862779697963,-0.5055079537279327,0.9268040467091907,0.31161787088170956,1.6771698216727822,-0.7948908644380686,-0.3185741089112156,0.600289249736739,230000
-0.07181150866004808,0.1387299542715878,-1.3663523269508642,1.072114818637392,-1.026505927610337,-0.8966314195199293,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,120500
0.6512560957790579,0.1387299542715878,-0.20752336299691798,0.15181326309211632,0.31161787088170956,-0.6741722167635744,1.3080649215607087,0.9118973170421564,2.1514791694104365,201800
-0.794879113099154,-0.6142281618491042,0.15668002567432227,0.9268040467091907,0.31161787088170956,0.7097309631742151,-0.7948908644380686,-0.3185741089112156,0.600289249736739,218000
-0.794879113099154,0.1387299542715878,-0.20752336299691798,0.6846194268288549,0.31161787088170956,0.26481255766150524,-0.7948908644380686,-0.3185741089112156,0.600289249736739,179900
0.6512560957790579,0.8916880703922798,1.1830713937478174,1.1205517426134592,0.31161787088170956,0.39156256853431215,-0.7948908644380686,-0.3185741089112156,0.600289249736739,230000
1.3743237002181639,0.1387299542715878,1.1830713937478174,1.1205517426134592,1.649741669373756,1.0796340561295497,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,235128
-0.07181150866004808,0.1387299542715878,0.09046122773409677,-0.5263036725728237,0.31161787088170956,-0.56811608521694,1.3424269442077477,0.9118973170421564,0.600289249736739,185000
-0.07181150866004808,1.6446461865129718,0.22289882361454777,-0.33255597666855513,0.31161787088170956,-0.7957487578048381,0.5818808429532878,0.2966616040654704,0.600289249736739,146000
-0.07181150866004808,0.1387299542715878,-0.5717267516681582,1.023677894661325,0.31161787088170956,1.2348381510758437,-0.7948908644380686,0.2966616040654704,0.600289249736739,224000
-0.794879113099154,-0.6142281618491042,-0.10819516608657972,-0.8169252164292267,0.31161787088170956,-0.6948660960897469,-0.7948908644380686,-0.9338098218879015,0.600289249736739,129000
-1.51794671753826,0.1387299542715878,-0.07508576711646697,-0.7684882924531595,0.31161787088170956,0.2467054132511043,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,108959
-0.794879113099154,-0.6142281618491042,0.22289882361454777,-0.33255597666855513,0.31161787088170956,0.6967972885953574,-0.7948908644380686,-0.9338098218879015,0.600289249736739,194000
0.6512560957790579,0.8916880703922798,1.249290191688043,1.1689886665895264,0.31161787088170956,0.8778687326993672,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,233170
1.3743237002181639,1.6446461865129718,1.2161807927179302,1.1205517426134592,1.649741669373756,1.3745218365275085,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,245350
-0.07181150866004808,-1.3671862779697963,0.9513056009570283,0.733056350804922,0.31161787088170956,-0.5267283265645949,0.8361598105413752,0.2966616040654704,0.600289249736739,173000
-0.07181150866004808,0.1387299542715878,-1.2008053321003005,0.054939415139982024,0.31161787088170956,0.18979724510412976,1.2026880521097896,0.2966616040654704,2.1514791694104365,235000
2.820458909096376,-1.3671862779697963,0.7857586061064645,0.5393086549006535,1.649741669373756,1.7289045199882134,3.3193886471673824,2.1423687429955285,0.600289249736739,625000
-0.07181150866004808,0.1387299542715878,0.18978942464443502,-0.3809929006446223,-1.026505927610337,-0.1154374749569154,-0.7948908644380686,-0.3185741089112156,0.600289249736739,171000
-0.07181150866004808,0.1387299542715878,-0.4392891557877072,-1.301294456189898,0.31161787088170956,0.254465617998419,-0.7948908644380686,-0.3185741089112156,0.600289249736739,163000
0.6512560957790579,0.1387299542715878,1.1499619947777049,1.072114818637392,0.31161787088170956,-1.390697788432299,0.6368600791885499,-0.9338098218879015,-0.9509006699369583,171900
-0.794879113099154,-0.6142281618491042,-0.8366019434290602,0.4424348069485192,-2.364629726102384,1.2244912114127575,1.429477401580246,3.3728401689489003,0.600289249736739,200500
-0.07181150866004808,-1.3671862779697963,-1.3001335290106388,-1.6887898479984353,0.31161787088170956,0.01907274066320619,1.8968009095799743,1.5271330300188424,0.600289249736739,239000
1.3743237002181639,-0.6142281618491042,0.6864304091961263,0.733056350804922,0.31161787088170956,2.4997515248881412,0.9071746573452556,1.5271330300188424,0.600289249736739,285000
-0.794879113099154,0.1387299542715878,0.4215552174352243,0.00650249116391488,-1.026505927610337,-0.6198507835323714,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,119500
-0.07181150866004808,0.8916880703922798,-1.4987899228313153,0.9268040467091907,-1.026505927610337,-0.8914579496883862,0.13517454854178282,-0.9338098218879015,-0.9509006699369583,115000
-0.794879113099154,0.8916880703922798,-1.664336917681879,-1.6887898479984353,-1.026505927610337,-0.886284479856843,0.4031983251886858,0.2966616040654704,0.600289249736739,154900
-0.794879113099154,-1.3671862779697963,-0.5717267516681582,-1.4950421520941668,-2.364629726102384,-0.099917065462286,-0.7948908644380686,-0.9338098218879015,0.600289249736739,93000
0.6512560957790579,-1.3671862779697963,0.6202116112559007,0.29712403502031776,0.31161787088170956,0.35017480988196703,1.9907237714818804,0.9118973170421564,-0.9509006699369583,250000
1.3743237002181639,0.1387299542715878,1.2161807927179302,1.1205517426134592,0.31161787088170956,1.2658789700651025,-0.7948908644380686,-0.9338098218879015,0.600289249736739,392500
2.820458909096376,-0.6142281618491042,0.8188680050765773,0.5393086549006535,1.649741669373756,3.2292107711357234,3.935614253304279,2.1423687429955285,2.1514791694104365,745000
-0.794879113099154,-1.3671862779697963,-1.6974463166519917,-1.6887898479984353,0.31161787088170956,-0.08439665596765658,-0.7948908644380686,-0.9338098218879015,0.600289249736739,120000
-0.794879113099154,-0.6142281618491042,-0.2737421609371435,-1.0591098363095623,1.649741669373756,1.058940176803377,-0.7948908644380686,-0.9338098218879015,2.1514791694104365,186700
-0.794879113099154,-1.3671862779697963,-1.5650087207715406,-1.6887898479984353,-1.026505927610337,-0.5525956757223106,-0.1717928537717642,0.2966616040654704,-0.9509006699369583,104900
-2.241014321977366,0.8916880703922798,-2.3596342960542467,-0.7200513684770923,0.31161787088170956,-0.38445790619715864,0.7743081697767054,0.2966616040654704,-0.9509006699369583,95000
1.3743237002181639,-1.3671862779697963,0.7526492071363517,0.49087173092458636,1.649741669373756,1.1934503924234987,-0.7948908644380686,-0.9338098218879015,0.600289249736739,262000
0.6512560957790579,0.8916880703922798,1.0175243988972538,0.8299301987570564,0.31161787088170956,-0.8578303957833557,1.1041835871882784,0.2966616040654704,-0.9509006699369583,195000
0.6512560957790579,1.6446461865129718,0.9181962019869155,0.6846194268288549,0.31161787088170956,-0.3482436173763566,0.982771107168741,0.2966616040654704,0.600289249736739,189000
-1.51794671753826,-0.6142281618491042,-0.339960958877369,-0.4778667485967566,2.9878654678658028,1.1882769225919554,-0.7948908644380686,0.2966616040654704,0.600289249736739,168000
1.3743237002181639,-0.6142281618491042,0.9181962019869155,0.733056350804922,0.31161787088170956,-1.0311416351400509,0.7559817576982847,-0.9338098218879015,-0.9509006699369583,174000
-0.794879113099154,-0.6142281618491042,-1.531899321801428,0.4424348069485192,-1.026505927610337,-0.8293763117098685,0.648314086737563,-0.3185741089112156,-0.9509006699369583,125000
-0.07181150866004808,0.8916880703922798,0.9181962019869155,0.6846194268288549,0.31161787088170956,0.15875642611487092,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,165000
-0.07181150866004808,1.6446461865129718,-0.07508576711646697,-0.7684882924531595,-1.026505927610337,-1.2924018616329793,0.7834713758159157,0.2966616040654704,-0.9509006699369583,158000
-0.07181150866004808,0.1387299542715878,1.116852595807592,0.9752409706852578,0.31161787088170956,-1.1242640921078275,0.8728126346982167,0.9118973170421564,-0.9509006699369583,176000
0.6512560957790579,-1.3671862779697963,1.1499619947777049,1.023677894661325,1.649741669373756,-0.7336671198263205,1.4592578212076797,1.5271330300188424,0.600289249736739,219210
0.6512560957790579,-1.3671862779697963,-1.8298839125324426,-1.6887898479984353,-1.026505927610337,-0.8992181544357009,1.2095604566391973,0.2966616040654704,0.600289249736739,144000
0.6512560957790579,0.8916880703922798,0.984414999927141,0.7814932747809893,0.31161787088170956,0.12771560712561209,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,178000
-1.51794671753826,-1.3671862779697963,-0.2737421609371435,-0.284119052692488,0.31161787088170956,0.5674605428067788,-0.7948908644380686,-0.3185741089112156,0.600289249736739,148000
-1.51794671753826,-1.3671862779697963,-0.04197636814635422,-0.7200513684770923,-1.026505927610337,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,116050
0.6512560957790579,0.8916880703922798,0.8850868030168028,0.6361825028527878,0.31161787088170956,-0.7672946737313509,1.2966109140116957,-0.3185741089112156,-0.9509006699369583,197900
-0.794879113099154,0.8916880703922798,-1.531899321801428,0.5877455788767206,-1.026505927610337,-0.7207334452474626,0.26804103611033303,-0.9338098218879015,0.600289249736739,117000
0.6512560957790579,0.8916880703922798,0.9513056009570283,0.7814932747809893,0.31161787088170956,1.208970801918128,-0.7948908644380686,-0.3185741089112156,0.600289249736739,213000
-0.794879113099154,-1.3671862779697963,0.12357062670420953,-0.4778667485967566,0.31161787088170956,-0.22925381125086447,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,153500
0.6512560957790579,0.8916880703922798,0.6202116112559007,0.29712403502031776,1.649741669373756,2.673062764244836,-0.7948908644380686,0.2966616040654704,0.600289249736739,271900
-1.51794671753826,-1.3671862779697963,-0.17441396402680523,-0.9137990643813609,-1.026505927610337,-0.2758150397347527,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,107000
-0.07181150866004808,-1.3671862779697963,1.0506337978673665,0.8783671227331236,0.31161787088170956,1.390042246022138,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,200000
-0.794879113099154,0.1387299542715878,-0.3068515599072562,-0.23568212871642086,0.31161787088170956,0.3113737861453935,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,140000
1.3743237002181639,-1.3671862779697963,1.1499619947777049,1.023677894661325,0.31161787088170956,1.2865728493912751,-0.7948908644380686,0.9118973170421564,0.600289249736739,290000
-0.07181150866004808,1.6446461865129718,0.6864304091961263,0.3455609589963849,0.31161787088170956,-0.2784017746505243,1.0148423283059773,0.9118973170421564,0.600289249736739,189000
1.3743237002181639,1.6446461865129718,0.5539928133156753,0.9752409706852578,0.31161787088170956,-0.21373340175623504,0.7445277501492716,0.9118973170421564,-0.9509006699369583,164000
-1.51794671753826,0.8916880703922798,-1.002148938279624,-1.6887898479984353,-1.026505927610337,-1.2691212473910354,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,113000
-1.51794671753826,-1.3671862779697963,-0.20752336299691798,0.7814932747809893,-1.026505927610337,-0.5241415916488233,-0.7948908644380686,-2.1642812478412736,-0.9509006699369583,145000
-0.794879113099154,-1.3671862779697963,-0.3068515599072562,-1.1075467602856295,-1.026505927610337,-0.42325892993373215,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,134500
-0.794879113099154,-0.6142281618491042,-0.17441396402680523,-0.9137990643813609,-1.026505927610337,-0.6948660960897469,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,125000
-0.07181150866004808,1.6446461865129718,0.22289882361454777,-0.33255597666855513,0.31161787088170956,0.40190950819739846,0.5429372172866438,0.9118973170421564,-0.9509006699369583,112000
1.3743237002181639,0.8916880703922798,1.249290191688043,1.1689886665895264,0.31161787088170956,0.39156256853431215,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,229456
-1.51794671753826,-1.3671862779697963,-0.8034925444589475,-1.6887898479984353,-2.364629726102384,-1.2691212473910354,-0.24509850208544706,-2.1642812478412736,-0.9509006699369583,80500
-0.07181150866004808,-1.3671862779697963,-0.008866969176241472,-0.6716144445010251,-2.364629726102384,-1.2691212473910354,0.4558867599141454,0.2966616040654704,-0.9509006699369583,91500
-0.794879113099154,-1.3671862779697963,-0.24063276196703073,-1.0106729123334952,-1.026505927610337,-0.6483048676058587,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,115000
-0.794879113099154,0.1387299542715878,-0.10819516608657972,-0.8169252164292267,-1.026505927610337,0.12512887220984054,-0.7948908644380686,-0.9338098218879015,0.600289249736739,134000
-0.07181150866004808,-0.6142281618491042,-0.737273746518722,-1.6887898479984353,-1.026505927610337,0.013899270831663051,0.7582725592080872,0.2966616040654704,0.600289249736739,143000
-0.794879113099154,-1.3671862779697963,-0.6710549485784965,-1.6403529240223682,0.31161787088170956,2.5178586692985423,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,137900
0.6512560957790579,0.1387299542715878,1.0837431968374793,0.9752409706852578,0.31161787088170956,-0.9690599971615332,0.8132517954433494,0.9118973170421564,0.600289249736739,184000
-0.07181150866004808,-0.6142281618491042,-0.4392891557877072,-1.301294456189898,-1.026505927610337,-0.06370277664148402,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,145000
-0.07181150866004808,0.1387299542715878,1.1830713937478174,1.072114818637392,1.649741669373756,-0.6948660960897469,1.585251904246822,1.5271330300188424,0.600289249736739,214000
-0.794879113099154,0.1387299542715878,-0.20752336299691798,1.1205517426134592,0.31161787088170956,-0.6483048676058587,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,147000
2.0973913046572696,0.1387299542715878,1.2161807927179302,1.1205517426134592,1.649741669373756,1.395215715853681,-0.7948908644380686,0.2966616040654704,0.600289249736739,367294
-0.794879113099154,0.1387299542715878,-0.3730703578474817,-1.2044206082377638,-1.026505927610337,0.890802407278225,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,127000
-0.794879113099154,-0.6142281618491042,0.18978942464443502,-0.3809929006446223,0.31161787088170956,0.513139109575576,2.089228236403392,3.3728401689489003,0.600289249736739,190000
-0.794879113099154,-1.3671862779697963,-0.3068515599072562,-1.1075467602856295,0.31161787088170956,0.07080743897863757,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,132500
-1.51794671753826,-0.6142281618491042,-0.3068515599072562,-1.1075467602856295,0.31161787088170956,0.15875642611487092,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,101800
-0.794879113099154,1.6446461865129718,-0.4061797568175945,-1.252857532213831,0.31161787088170956,0.06563396914709443,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,142000
-0.794879113099154,0.1387299542715878,-1.9954309073830065,-1.6887898479984353,-2.364629726102384,-0.3585905570394429,1.3584625547763658,0.2966616040654704,-0.9509006699369583,130000
-0.794879113099154,-1.3671862779697963,-1.8961027104726682,-1.6887898479984353,-1.026505927610337,-0.70003956592129,1.2485040823058415,1.5271330300188424,-0.9509006699369583,138887
0.6512560957790579,1.6446461865129718,1.0506337978673665,0.8783671227331236,0.31161787088170956,-1.0311416351400509,1.1797800370117637,-0.3185741089112156,-0.9509006699369583,175500
0.6512560957790579,-1.3671862779697963,1.0837431968374793,0.9752409706852578,0.31161787088170956,-0.8164426371310107,1.7272815978545826,0.9118973170421564,0.600289249736739,195000
-0.07181150866004808,-1.3671862779697963,1.116852595807592,0.9752409706852578,0.31161787088170956,-0.05594257189416932,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,142500
1.3743237002181639,-0.6142281618491042,1.1499619947777049,1.023677894661325,0.31161787088170956,0.8313075042154789,-0.7948908644380686,-0.3185741089112156,0.600289249736739,265900
0.6512560957790579,0.1387299542715878,1.0506337978673665,0.8783671227331236,0.31161787088170956,-0.7207334452474626,1.2301776702274207,0.9118973170421564,-0.9509006699369583,224900
0.6512560957790579,-0.6142281618491042,1.1830713937478174,1.072114818637392,1.649741669373756,1.3615881619486507,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,248328
0.6512560957790579,1.6446461865129718,0.09046122773409677,-0.5263036725728237,0.31161787088170956,0.0268329454105209,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,170000
2.820458909096376,-1.3671862779697963,1.1499619947777049,1.023677894661325,1.649741669373756,2.362654574352248,-0.7948908644380686,0.2966616040654704,0.600289249736739,465000
1.3743237002181639,-1.3671862779697963,-1.399461725920977,-1.6887898479984353,0.31161787088170956,-0.958713057498447,0.8659402301688089,0.2966616040654704,2.1514791694104365,230000
-0.07181150866004808,-0.6142281618491042,0.4215552174352243,0.8783671227331236,0.31161787088170956,-0.05852930680994089,0.8728126346982167,0.2966616040654704,0.600289249736739,178000
0.6512560957790579,-1.3671862779697963,1.116852595807592,1.023677894661325,0.31161787088170956,-1.0518355144662235,1.0308779388745954,-0.3185741089112156,-0.9509006699369583,186500
-0.07181150866004808,1.6446461865129718,0.15668002567432227,-0.42942982462068946,1.649741669373756,-0.3327232078817272,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,169900
-0.07181150866004808,0.1387299542715878,-1.79677451356233,-1.6887898479984353,0.31161787088170956,-0.0740497163045703,1.3218097306195242,0.9118973170421564,0.600289249736739,129500
-0.794879113099154,-0.6142281618491042,-0.7041643475486092,-1.6887898479984353,-1.026505927610337,-0.4517130140072194,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,119000
0.6512560957790579,1.6446461865129718,-0.10819516608657972,-0.8169252164292267,0.31161787088170956,2.450603561488481,-0.7948908644380686,0.9118973170421564,2.1514791694104365,244000
0.6512560957790579,-1.3671862779697963,1.0506337978673665,0.8783671227331236,0.31161787088170956,0.626955445869525,-0.7948908644380686,-0.3185741089112156,0.600289249736739,171750
-0.794879113099154,0.8916880703922798,-0.10819516608657972,-0.8169252164292267,-1.026505927610337,-0.7466007944051783,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,130000
0.6512560957790579,-0.6142281618491042,0.09046122773409677,0.8783671227331236,0.31161787088170956,0.9140830215201692,0.6964209184434172,1.5271330300188424,2.1514791694104365,294000
0.6512560957790579,0.1387299542715878,1.0506337978673665,0.9268040467091907,0.31161787088170956,-1.0414885748031373,1.2576672883450517,0.2966616040654704,0.600289249736739,165400
-0.07181150866004808,-0.6142281618491042,-1.3332429279807514,-1.6887898479984353,-1.026505927610337,-0.5267283265645949,0.13975615156138801,-0.3185741089112156,0.600289249736739,127500
1.3743237002181639,0.1387299542715878,0.7526492071363517,0.4424348069485192,0.31161787088170956,2.132435166848578,-0.7948908644380686,0.2966616040654704,0.600289249736739,301500
-0.794879113099154,0.8916880703922798,-1.6312275187117662,-1.6887898479984353,-2.364629726102384,-0.772468143562894,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,99900
0.6512560957790579,0.1387299542715878,1.116852595807592,0.9752409706852578,0.31161787088170956,0.008725801000119913,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,190000
-0.07181150866004808,0.1387299542715878,-0.07508576711646697,-0.7684882924531595,0.31161787088170956,-0.28098850956629584,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,151000
-0.07181150866004808,0.8916880703922798,0.9181962019869155,0.6846194268288549,0.31161787088170956,-0.70003956592129,0.9988067177373592,0.2966616040654704,0.600289249736739,181000
-0.794879113099154,0.8916880703922798,-0.5055079537279327,-1.3981683041420323,-1.026505927610337,-0.2913354492293821,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,128900
-1.51794671753826,0.8916880703922798,-0.47239855475782,0.20025018706818348,-1.026505927610337,-0.15165176377771739,0.7720173682669028,0.9118973170421564,2.1514791694104365,161500
-0.07181150866004808,-0.6142281618491042,-1.7305557156221045,-1.6887898479984353,0.31161787088170956,-0.26546810007166644,0.95528148905111,0.9118973170421564,0.600289249736739,180500
-0.07181150866004808,0.1387299542715878,0.8850868030168028,0.6846194268288549,0.31161787088170956,0.4510574715970583,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,181000
0.6512560957790579,-1.3671862779697963,0.9181962019869155,0.6846194268288549,0.31161787088170956,-1.163065115844401,0.8980114513060452,-0.3185741089112156,-0.9509006699369583,183900
0.6512560957790579,-0.6142281618491042,-2.0285403063531193,-1.6887898479984353,-1.026505927610337,-0.513794651985737,1.3241005321293269,1.5271330300188424,0.600289249736739,122000
2.0973913046572696,1.6446461865129718,1.2161807927179302,1.1689886665895264,1.649741669373756,2.212623949237497,-0.7948908644380686,2.1423687429955285,0.600289249736739,378500
1.3743237002181639,0.1387299542715878,-1.2008053321003005,0.5877455788767206,1.649741669373756,2.0832872034489185,2.5932045685599614,2.7576044559722144,2.1514791694104365,381000
-0.794879113099154,-0.6142281618491042,-0.4392891557877072,-1.301294456189898,-1.026505927610337,-0.7466007944051783,0.6941301169336147,0.2966616040654704,-0.9509006699369583,144000
0.6512560957790579,1.6446461865129718,0.25600822258466055,-0.284119052692488,0.31161787088170956,0.4381237970182004,-0.35505697455597135,-1.5490455348645875,0.600289249736739,260000
-0.07181150866004808,0.8916880703922798,-0.10819516608657972,-0.8169252164292267,0.31161787088170956,0.8442411787943368,-0.7948908644380686,0.2966616040654704,0.600289249736739,185750
-0.794879113099154,-1.3671862779697963,-0.20752336299691798,-0.9622359883574281,-1.026505927610337,-0.5888099645431126,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,137000
-0.07181150866004808,0.1387299542715878,-0.4061797568175945,1.023677894661325,-1.026505927610337,0.5027921699124897,-0.7948908644380686,-0.9338098218879015,0.600289249736739,177000
-0.794879113099154,-0.6142281618491042,-2.0285403063531193,0.8783671227331236,0.31161787088170956,-1.2975753314645226,0.5543912248356567,0.9118973170421564,0.600289249736739,139000
-0.794879113099154,-0.6142281618491042,-0.7703831454888347,-1.6887898479984353,0.31161787088170956,-0.6069171089535136,1.4775842332861004,2.1423687429955285,-0.9509006699369583,137000
-0.07181150866004808,0.8916880703922798,0.024242429793871277,-0.623177520524958,0.31161787088170956,-1.1061569476974265,0.7170381320316406,-0.3185741089112156,0.600289249736739,162000
-0.07181150866004808,0.8916880703922798,-0.14130456505669248,-0.42942982462068946,0.31161787088170956,1.4521238840006556,-0.7948908644380686,0.2966616040654704,0.600289249736739,197900
1.3743237002181639,0.1387299542715878,1.0175243988972538,0.8299301987570564,0.31161787088170956,-0.08957012579919972,1.2737028989136698,0.2966616040654704,0.600289249736739,237000
